build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6480535Z remote: Counting objects:   4% (2/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6480967Z remote: Counting objects:   6% (3/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6481388Z remote: Counting objects:   8% (4/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6481814Z remote: Counting objects:  11% (5/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6482233Z remote: Counting objects:  13% (6/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6482671Z remote: Counting objects:  15% (7/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6483379Z remote: Counting objects:  17% (8/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6483805Z remote: Counting objects:  20% (9/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6484246Z remote: Counting objects:  22% (10/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6484676Z remote: Counting objects:  24% (11/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6485110Z remote: Counting objects:  26% (12/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6485536Z remote: Counting objects:  28% (13/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6485975Z remote: Counting objects:  31% (14/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6486411Z remote: Counting objects:  33% (15/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6486838Z remote: Counting objects:  35% (16/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6487276Z remote: Counting objects:  37% (17/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6487698Z remote: Counting objects:  40% (18/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6488131Z remote: Counting objects:  42% (19/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6488917Z remote: Counting objects:  44% (20/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6489592Z remote: Counting objects:  46% (21/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6490245Z remote: Counting objects:  48% (22/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6490719Z remote: Counting objects:  51% (23/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6491193Z remote: Counting objects:  53% (24/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6491669Z remote: Counting objects:  55% (25/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6492161Z remote: Counting objects:  57% (26/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6492799Z remote: Counting objects:  60% (27/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6493564Z remote: Counting objects:  62% (28/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6494138Z remote: Counting objects:  64% (29/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6495489Z remote: Counting objects:  66% (30/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6496312Z remote: Counting objects:  68% (31/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6496878Z remote: Counting objects:  71% (32/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6497424Z remote: Counting objects:  73% (33/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6497974Z remote: Counting objects:  75% (34/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6499075Z remote: Counting objects:  77% (35/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6499778Z remote: Counting objects:  80% (36/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6500699Z remote: Counting objects:  82% (37/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6501172Z remote: Counting objects:  84% (38/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6501646Z remote: Counting objects:  86% (39/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6502275Z remote: Counting objects:  88% (40/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6502750Z remote: Counting objects:  91% (41/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6503533Z remote: Counting objects:  93% (42/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6503969Z remote: Counting objects:  95% (43/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6504417Z remote: Counting objects:  97% (44/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6505014Z remote: Counting objects: 100% (45/45)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6505473Z remote: Counting objects: 100% (45/45), done.        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6505951Z remote: Compressing objects:   4% (1/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6506428Z remote: Compressing objects:   8% (2/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6506891Z remote: Compressing objects:  12% (3/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6507533Z remote: Compressing objects:  16% (4/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6508018Z remote: Compressing objects:  20% (5/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6508507Z remote: Compressing objects:  25% (6/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6509140Z remote: Compressing objects:  29% (7/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6509784Z remote: Compressing objects:  33% (8/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6510255Z remote: Compressing objects:  37% (9/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6510751Z remote: Compressing objects:  41% (10/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6511225Z remote: Compressing objects:  45% (11/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6511710Z remote: Compressing objects:  50% (12/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6512347Z remote: Compressing objects:  54% (13/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6512812Z remote: Compressing objects:  58% (14/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6513564Z remote: Compressing objects:  62% (15/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6514018Z remote: Compressing objects:  66% (16/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6514470Z remote: Compressing objects:  70% (17/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6514917Z remote: Compressing objects:  75% (18/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6515370Z remote: Compressing objects:  79% (19/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6515818Z remote: Compressing objects:  83% (20/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6516618Z remote: Compressing objects:  87% (21/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6517101Z remote: Compressing objects:  91% (22/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6517759Z remote: Compressing objects:  95% (23/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6518259Z remote: Compressing objects: 100% (24/24)        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6518967Z remote: Compressing objects: 100% (24/24), done.        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6647003Z remote: Total 45 (delta 6), reused 40 (delta 6), pack-reused 0        
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6787403Z From https://github.com/labri-progress/cidiff
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6789803Z  * [new ref]         8b1acfa02b0b7593eb7f057cf61b8c13d615d3d2 -> origin/main
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6825989Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6826938Z ##[group]Determining the checkout info
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6828802Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6829854Z ##[group]Checking out the ref
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6834648Z [command]/usr/bin/git checkout --progress --force -B main refs/remotes/origin/main
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6983383Z Switched to a new branch 'main'
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6985222Z Branch 'main' set up to track remote branch 'main' from 'origin'.
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.6993043Z ##[endgroup]
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.7047978Z [command]/usr/bin/git log -1 --format='%H'
build-test-deploy	checkout cidiff	2021-11-30T11:04:10.7080636Z '8b1acfa02b0b7593eb7f057cf61b8c13d615d3d2'
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:10.7329261Z ##[group]Run actions/setup-java@v2
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:10.7329787Z with:
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:10.7330134Z   java-version: 17
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:10.7330547Z   distribution: zulu
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:10.7331141Z   java-package: jdk
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:10.7331547Z   architecture: x64
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:10.7331971Z   check-latest: false
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:10.7332377Z   server-id: github
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:10.7332844Z   server-username: GITHUB_ACTOR
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:10.7333369Z   server-password: GITHUB_TOKEN
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:10.7333897Z   overwrite-settings: true
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:10.7334370Z   job-status: success
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:10.7334743Z ##[endgroup]
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:10.9372042Z Trying to resolve the latest version from remote
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:11.0109050Z Resolved latest version as 17.0.1+12
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:11.0110307Z Trying to download...
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:11.0111985Z Downloading Java 17.0.1+12 (Zulu) from https://cdn.azul.com/zulu/bin/zulu17.30.15-ca-jdk17.0.1-linux_x64.tar.gz ...
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:12.7290484Z Extracting Java archive...
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:12.7446983Z [command]/usr/bin/tar xz --warning=no-unknown-keyword -C /home/runner/work/_temp/6fcdccbc-ba7c-4a28-8c9a-955a8d967932 -f /home/runner/work/_temp/cc1d05b3-d827-4b07-a58e-da56dd6271b7
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:16.0884022Z Java 17.0.1+12 was downloaded
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:16.0887874Z Setting Java 17.0.1+12 as the default
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:16.0919555Z 
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:16.0922388Z Java configuration:
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:16.0924729Z   Distribution: zulu
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:16.0927060Z   Version: 17.0.1+12
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:16.0932069Z   Path: /opt/hostedtoolcache/Java_Zulu_jdk/17.0.1-12/x64
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:16.0932586Z 
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:16.0972725Z Creating settings.xml with server-id: github
build-test-deploy	Run actions/setup-java@v2	2021-11-30T11:04:16.1072319Z Writing to /home/runner/.m2/settings.xml
build-test-deploy	build cidiff	2021-11-30T11:04:16.1679325Z ##[group]Run ./gradlew build
build-test-deploy	build cidiff	2021-11-30T11:04:16.1679949Z [36;1m./gradlew build[0m
build-test-deploy	build cidiff	2021-11-30T11:04:16.1738604Z shell: /usr/bin/bash -e {0}
build-test-deploy	build cidiff	2021-11-30T11:04:16.1739054Z env:
build-test-deploy	build cidiff	2021-11-30T11:04:16.1739668Z   JAVA_HOME: /opt/hostedtoolcache/Java_Zulu_jdk/17.0.1-12/x64
build-test-deploy	build cidiff	2021-11-30T11:04:16.1740218Z ##[endgroup]
build-test-deploy	build cidiff	2021-11-30T11:04:16.3003184Z Error: Could not find or load main class org.gradle.wrapper.GradleWrapperMain
build-test-deploy	build cidiff	2021-11-30T11:04:16.3006490Z Caused by: java.lang.ClassNotFoundException: org.gradle.wrapper.GradleWrapperMain
build-test-deploy	build cidiff	2021-11-30T11:04:16.7343090Z ##[error]Process completed with exit code 1.
build-test-deploy	Post Run actions/setup-java@v2	2021-11-30T11:04:16.9512564Z Post job cleanup.
build-test-deploy	Post checkout cidiff	2021-11-30T11:04:17.1215513Z Post job cleanup.
build-test-deploy	Post checkout cidiff	2021-11-30T11:04:17.2506292Z [command]/usr/bin/git version
build-test-deploy	Post checkout cidiff	2021-11-30T11:04:17.2557943Z git version 2.34.0
build-test-deploy	Post checkout cidiff	2021-11-30T11:04:17.2605857Z [command]/usr/bin/git config --local --name-only --get-regexp core\.sshCommand
build-test-deploy	Post checkout cidiff	2021-11-30T11:04:17.2642026Z [command]/usr/bin/git submodule foreach --recursive git config --local --name-only --get-regexp 'core\.sshCommand' && git config --local --unset-all 'core.sshCommand' || :
build-test-deploy	Post checkout cidiff	2021-11-30T11:04:17.2905755Z [command]/usr/bin/git config --local --name-only --get-regexp http\.https\:\/\/github\.com\/\.extraheader
build-test-deploy	Post checkout cidiff	2021-11-30T11:04:17.2937762Z http.https://github.com/.extraheader
build-test-deploy	Post checkout cidiff	2021-11-30T11:04:17.2946350Z [command]/usr/bin/git config --local --unset-all http.https://github.com/.extraheader
build-test-deploy	Post checkout cidiff	2021-11-30T11:04:17.2987857Z [command]/usr/bin/git submodule foreach --recursive git config --local --name-only --get-regexp 'http\.https\:\/\/github\.com\/\.extraheader' && git config --local --unset-all 'http.https://github.com/.extraheader' || :
build-test-deploy	Complete job	2021-11-30T11:04:17.3294481Z Cleaning up orphan processes
